name,type,subdistrict,district,province,standard,approve_date,status
พวงแก้ว,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ลำภูเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
สองพี่น้องตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
อ้วนข้าวมันไก่,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยเตี๋ยวไก่มะระคนโฮม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
โรงเรียนเทศบาลเมืองกุฉินารายณ์,โรงอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ซีแตกแหลก อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
Begins Cafe,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
เดอะโคขุนพรีเมียม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
เจ๊เสริม เย็นตาโฟ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ชาบู ซูชิร็อค,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
กินดีสเต็กแอนด์คาเฟ่,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
พริกหอมหมูกระทะ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ ปประทีป,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
แสงชัย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ส้มตำยายพิชญ์,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-16,รับรอง
ข้าวตามสั่งบ้านเหล่าแดง,ร้านจำหน่ายอาหาร,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,มาตรฐาน SAN,2024-07-03,หมดอายุ
เฮียต้ม,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
วิไล ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
นายเจี๊ยบกะเพราแท้,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
สา-ระ-พัด-ตำ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
มั่งมี ตามสั่ง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ก้อยก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
บิ๊กซีตำนัว,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-05-21,รับรอง
แจ็คปลาเผา,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ก๋วยเตี๋ยวเล่นเส้น,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
เจ๊อุ้มแจ่วฮ้อน กุ๊กลองโภชนา ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
โอเอ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
น้ำหวานเตี๋ยวเนื้อ ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ก๋วยเตี๋ยวเรือสมเด็จ ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ร้านแม่มาศ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
จิมมี่เฝอ ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-06,หมดอายุ
โจ๊กจั๊บเส้น อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
สง่ากุ้งสด,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ปลาน้ำโขง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
สมเด็จเนื้อย่าง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-05-15,รับรอง
ไทอีสาน,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่แม่จ่อย,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ข้าวฟ่าง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
คำภูเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN PLUS,2024-03-15,หมดอายุ
ชัยโอชา,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ฉวี ลาบก้อย,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ส้มตำร้อยล้าน,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-07-08,หมดอายุ
พรนภาโภชนา,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ร้านอิงภู,ร้านจำหน่ายอาหาร,สหัสขันธ์,สหัสขันธ์,กาฬสินธุ์,SAN,2025-05-20,รับรอง
บ้านหมูกรอบ,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านอีสานกันเอง,ร้านจำหน่ายอาหาร,ดอนจาน,ดอนจาน,กาฬสินธุ์,มาตรฐาน SAN,2024-07-31,หมดอายุ
