name,type,subdistrict,district,province,standard,approve_date,status
ร้านอาหารออนซอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-01-18,ไม่ผ่านเกณฑ์
เดอะบลูแอนด์ ฟลาวเวอร์,ร้านจำหน่ายอาหาร,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-05,ไม่ผ่านเกณฑ์
นางกนกวรรณ แพงบุดดี,ร้านเครื่องดื่ม,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2024-01-23,ไม่ผ่านเกณฑ์
เตี๋ยวเรืออินดี้,ร้านจำหน่ายอาหาร,โนนโหนน,วารินชำราบ,อุบลราชธานี,SAN,2024-01-23,ไม่ผ่านเกณฑ์
นาตาลแคมป์ปิ้ง-Na Tan Camping,อื่นๆ,นาตาล,นาตาล,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ร้านอาหารด่านฮังฟาร์มปลา,ร้านจำหน่ายอาหาร,พังเคน,นาตาล,อุบลราชธานี,SAN,2025-06-16,รับรอง
ครัวเจ๊แดง,ร้านจำหน่ายอาหาร,นาตาล,นาตาล,อุบลราชธานี,SAN,2024-01-29,ไม่ผ่านเกณฑ์
ร้านแซ่บนัว,ร้านจำหน่ายอาหาร,พังเคน,นาตาล,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ครัวคุณจุ๋ม,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยว ไก่มะระขุนเดช,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-02-06,ไม่ผ่านเกณฑ์
กาแฟปากเซ,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
โรงรถ,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
สมควรลาบแซ่บ,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-02-06,ไม่ผ่านเกณฑ์
ครัวบ้านแฝด,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ต้นคูณอาหารตามสั่ง,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
เปีาะก๋วยจั๊บไข่นก,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN PLUS,2024-10-11,รับรอง
บ้านทนายไอศรีม,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
เพชรลำภู,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ศิริ คาเฟ่,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
ก๋วยจั๊บ อาหนอย,ร้านจำหน่ายอาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-01-25,ไม่ผ่านเกณฑ์
โรงแรมอารยา รีสอร์ท โขงเจียม ริเวอร์ไซด์,ภัตาคาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-01-26,ไม่ผ่านเกณฑ์
ร้านกาแฟคุณแม่ โรงอาหาร โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเครือวัลย์ โรงอาหาร โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-02-06,หมดอายุ
Cafe Amazon สาขาโครงการอุบลสแควร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ร้านขนมไทย เพื่อสุขภาพ โรงอาหาร โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
Cafe Amazon สาขาเลี่ยงเมืองอุบลราชธานี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
สุกี้จินดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-23,ไม่ผ่านเกณฑ์
น้องแนนส้มตำ,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
พ่อผันแม่น้อย,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ครัวปักษ์ใต้,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
แม่เย็นลาบขม,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งแกงทัศนีย์ โรงอาหาร โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ร้านกาแฟเสือใจดี โรงอาหาร โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-08,ไม่ผ่านเกณฑ์
