name,type,subdistrict,district,province,standard,approve_date,status
ร้านก๋วยเตี๋ยวป้าเตียม,ร้านจำหน่ายอาหาร,เขาแก้ว,เชียงคาน,เลย,SAN,2025-01-09,รับรอง
ร้านก๋วยเตี่ยวน้องอัน,ร้านจำหน่ายอาหาร,ปากตม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
ร้านก๋วยเตี่ยวน้องป่าน,ร้านจำหน่ายอาหาร,ปากตม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
ร้านก๋วยเตี่ยวยายจิ๊บ,ร้านจำหน่ายอาหาร,ปากตม,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านตามสั่งยายยุพิณ,ร้านจำหน่ายอาหาร,ปากตม,เชียงคาน,เลย,SAN,2025-06-25,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปากตม,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
ร้านแม่บิว,ร้านจำหน่ายอาหาร,จอมศรี,เชียงคาน,เลย,มาตรฐาน SAN,2024-08-07,หมดอายุ
ร้านอาหารบ้านนา,ร้านจำหน่ายอาหาร,จอมศรี,เชียงคาน,เลย,SAN,2025-05-28,รับรอง
ร้านครัวบ้านหาด ณ ซอย 8,ร้านจำหน่ายอาหาร,หาดทรายขาว,เชียงคาน,เลย,SAN,2025-01-02,รับรอง
แม่บิว,ร้านจำหน่ายอาหาร,บุฮม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
ร้านอาหารตามสั่งแม่เกด,ร้านจำหน่ายอาหาร,บุฮม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
ร้านอาหารตามสั่งนางน้อย,ร้านจำหน่ายอาหาร,บุฮม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
น้าเยาว์ ก๋วยเตี๋ยว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บุฮม,เชียงคาน,เลย,SAN,2025-05-08,รับรอง
ร้านคำรณ หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ภูหอ,ภูหลวง,เลย,SAN,2024-12-04,รับรอง
ร้านกีกี้หมูกะทะ,ร้านจำหน่ายอาหาร,หนองหิน,หนองหิน,เลย,SAN,2023-11-08,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ ,ร้านจำหน่ายอาหาร,หนองหิน,หนองหิน,เลย,SAN,2025-05-13,รับรอง
ร้านชาววังหมูกะทะ,ร้านจำหน่ายอาหาร,หนองหิน,หนองหิน,เลย,SAN,2023-07-04,ไม่ผ่านเกณฑ์
ปทุมวดี,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
วนิดา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ซามัวเลย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
แม่ข้าวหอม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
วิภารัตน์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ชาบูฟิน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ร่องจิก,ภูเรือ,เลย,SAN,2025-05-13,รับรอง
บุฟเฟ่ต์ป้าแตง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ร่องจิก,ภูเรือ,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ลานนาคาเฟ่,ร้านเครื่องดื่ม,หนองบัว,ภูเรือ,เลย,SAN,2025-05-13,รับรอง
โรงแรมภูเรือคีรีรีสอร์ท,อื่นๆ,หนองบัว,ภูเรือ,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
โรงแรมภูเรือแซงค์ฌัวรี รีสอร์ท แอนด์สปา,อื่นๆ,หนองบัว,ภูเรือ,เลย,SAN,2025-05-13,รับรอง
โรงแรมวิลล่าเดอพันตา,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,SAN,2025-05-13,รับรอง
ลาบสบายดีด่านซ้าย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
ก๋วยเตี๋ยวยายแผ่น,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ครัวไพรงาม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
ก๋วยเตี๋ยวไข่ตุ๋น,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
ก๋วยเตี๋ยวเจ๊ต้อย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
แม่เตียม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ธนัทพาณิชย์,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
เจ๊แหนง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
คุณแดงโป่งชี,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ครัวเข็มทอง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2023-07-05,หมดอายุ
ก๋วยเตี๋ยวห้อยขา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
โจ้,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
กัลยา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
ราษฎร์นิยม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
เจ๊นาเย็นตาโฟ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-05,ไม่ผ่านเกณฑ์
สินทรัพย์สวัสดิการชุมชน,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอุ้มเอิน,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยยายตั้ม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านวังเป่ง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านนา&คอฟฟี่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
ริมน้ำบ้านบุ่งกุ่ม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยายภัย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปริม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-13,รับรอง
