name,type,subdistrict,district,province,standard,approve_date,status
ร้านตำแหลก,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2023-12-21,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้ามาลัย,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,อื่นๆ,ไพศาล,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านป้าเตือย,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้าน 107,อื่นๆ,ไทยเจริญ,ปะคำ,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านลาบยายแหว๋ว,ร้านจำหน่ายอาหาร,หูทำนบ,ปะคำ,บุรีรัมย์,SAN,2024-03-04,ไม่ผ่านเกณฑ์
บ้านเค้กหอม,อื่นๆ,ไทยเจริญ,ปะคำ,บุรีรัมย์,SAN,2025-07-07,รับรอง
ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,ปะคำ,ปะคำ,บุรีรัมย์,SAN,2024-09-23,รับรอง
ก๋วยเตี๋ยว นายบำรุง ม.5,ร้านจำหน่ายอาหาร,ปะคำ,ปะคำ,บุรีรัมย์,SAN,2025-06-16,รับรอง
ก๋วยเตี๋ยว ยุพิน ม.5,ร้านจำหน่ายอาหาร,ปะคำ,ปะคำ,บุรีรัมย์,มาตรฐาน SAN,2024-02-02,หมดอายุ
ไก่ย่างสวนแสงสว่าง,ร้านจำหน่ายอาหาร,อีสานเขต,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2024-09-23,รับรอง
นางเฉลี่ย เมี้ยนมิตร,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางชุมพร อ่อนนิภา,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางทองพูน ปราบภัย,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางพิสมัย เถาโมรา,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางเสมา กล่อมกามิฬ,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นายสมบัติ จีนเป็นวงศ์,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางสมควร มุ่งพันธ์กลาง,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นายสำราญ ทองคำ,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-09-23,รับรอง
นางเปรมสุดา พวงยี่โถ,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางสุนารี แสนรัมย์,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางละเมียด คตวงค์ฆ้อง,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,มาตรฐาน SAN,2024-02-22,หมดอายุ
ครัวรื่นรมย์,ร้านจำหน่ายอาหาร,โนนสุวรรณ,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านชาบูเติมฮัก,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,มาตรฐาน SAN,2023-12-21,หมดอายุ
้ต้าลี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าพงษ์,ร้านจำหน่ายอาหาร,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อาหลินลาบวัว,ร้านจำหน่ายอาหาร,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อเมซอน,ร้านเครื่องดื่ม,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2024-09-23,รับรอง
ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2023-12-16,ไม่ผ่านเกณฑ์
โอฬาร,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2023-12-16,ไม่ผ่านเกณฑ์
ครัวเสวี,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,อื่นๆ,กันทรารมย์,กระสัง,บุรีรัมย์,SAN,2024-09-23,รับรอง
ครัวเถียงนาคาเฟ่,ร้านจำหน่ายอาหาร,สูงเนิน,กระสัง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ครัวหญ้าคา,อื่นๆ,สูงเนิน,กระสัง,บุรีรัมย์,มาตรฐาน SAN,2023-12-15,หมดอายุ
คุณชาญลาบเป็ด,อื่นๆ,กระสัง,กระสัง,บุรีรัมย์,SAN,2023-12-15,ไม่ผ่านเกณฑ์
ข้าวแกงปักใต้,อื่นๆ,สองชั้น,กระสัง,บุรีรัมย์,SAN,2023-12-15,ไม่ผ่านเกณฑ์
ร้านหนองโดนโจม,อื่นๆ,กระสัง,กระสัง,บุรีรัมย์,SAN,2023-12-15,ไม่ผ่านเกณฑ์
ข้าวแกงปักใต้,อื่นๆ,สองชั้น,กระสัง,บุรีรัมย์,มาตรฐาน SAN,2023-12-15,หมดอายุ
ร้าน ลาบ ก้อย ร้อยเอ็ด,อื่นๆ,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-09-03,รับรอง
เตี๋ยวคุ้มคลั่ง ,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN PLUS,2024-08-14,หมดอายุ
ก๋วยเตี๋ยวโกเด้ง,อื่นๆ,กระสัง,กระสัง,บุรีรัมย์,SAN PLUS,2024-08-21,หมดอายุ
ก๋วยเตี๊ยวไก่มะระบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2023-12-15,ไม่ผ่านเกณฑ์
นางสาวมลมณี   บุญมี,ร้านจำหน่ายอาหาร,ถาวร,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2025-07-31,รับรอง
แซ่บอีหลี,ร้านจำหน่ายอาหาร,เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
บ้านนาถาวร,สวนอาหาร,ถาวร,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
นางสาววรรณา การรัมย์,ร้านจำหน่ายอาหาร,บ้านตะโก,ห้วยราช,บุรีรัมย์,SAN,2025-01-31,รับรอง
ร้านแขกข้าวมันไก่,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-01-31,รับรอง
ก๋วยเตี๋ยวโคกเพชร,ร้านจำหน่ายอาหาร,กลันทา,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
