name,type,subdistrict,district,province,standard,approve_date,status
ครัวยิ่งรักษ์,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-26,ไม่ผ่านเกณฑ์
บ้านอุ่นรัก,ร้านเครื่องดื่ม,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวพารวย,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-04-17,รับรอง
โคขุนบ้านดุง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-25,ไม่ผ่านเกณฑ์
ครัวเจ้อ้วน,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-07-31,รับรอง
ศิรินทิพย์ข้าวขาหมู,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-25,ไม่ผ่านเกณฑ์
ผลไม้ปั่น สมายฟรุ้ต,ร้านเครื่องดื่ม,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-02,รับรอง
ร้านอาหารมอญ,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-21,รับรอง
ร้านแม่เพ็ญแกงเส้น,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-21,รับรอง
ร้านอิง82,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2024-09-09,รับรอง
บีบีแจ่วฮ้อน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-21,รับรอง
หมูปิ้งเงินล้าน,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-02,รับรอง
ขนมปังญวน,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2024-09-09,รับรอง
ก๋วยเตี๋ยวนัว,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-04-10,รับรอง
ส้มตำยายอุ้ม,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2024-09-09,รับรอง
ตา-ยาย ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านดุง,บ้านดุง,อุดรธานี,SAN,2024-09-09,รับรอง
ล้านกาแฟ 365,ร้านเครื่องดื่ม,บ้านดุง,บ้านดุง,อุดรธานี,SAN,2025-01-02,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-25,ไม่ผ่านเกณฑ์
ต้องลอง,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2023-09-25,ไม่ผ่านเกณฑ์
ปั้นใหญ่ซูชิ,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2024-09-09,รับรอง
A&P ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-02,รับรอง
ร้านอาหารสวัสดิการ รพ.ค่ายประจักษ์ศิลปาคม,ศูนย์อาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-01-02,รับรอง
ร้านมั่งมีหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีสุทโธ,บ้านดุง,อุดรธานี,SAN,2025-01-02,รับรอง
มุมไทบ้าน,ร้านจำหน่ายอาหาร,บ้านชัย,บ้านดุง,อุดรธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
เจ้นุช อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านชัย,บ้านดุง,อุดรธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ลีโอ โซดา ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านชัย,บ้านดุง,อุดรธานี,SAN,2024-10-22,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านชัย,บ้านดุง,อุดรธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านชัย,บ้านดุง,อุดรธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนายเอี้ยง,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ปังปอนด์ หมูเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
Woods and Hoods,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ที่ศูนย์,ร้านเครื่องดื่ม,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
เหลา จาน เดียว,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
เอ็ม เค เรสโตรองต์ (สาขา โลตัสอุดรธานี M114),ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ข้าวเปียก,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
หมากแข้ง,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
Tiffin mama,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ชาบูอินดี้,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-11,ไม่ผ่านเกณฑ์
วินเนอร์บาร์,ร้านเครื่องดื่ม,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-07-25,รับรอง
Pizza Hut (สาขาบิ๊กซี อุดรฯ),ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-12,ไม่ผ่านเกณฑ์
Out Law Bar,ร้านเครื่องดื่ม,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2023-10-12,ไม่ผ่านเกณฑ์
